$$KC1FNU,1888,19:08:09,43.07706,-73.39408,08562,115,115,12,10.9,9.2,0.169*EE40
$$KC1FNU,1527,19:08:11,43.07682,-73.39341,08567,105,111,12,10.8,9.2,0.169*609C
$$KC1FNU,1889,19:08:12,43.07671,-73.39308,08570,105,111,12,10.8,9.2,0.169*C519
$$KC1FNU,1890,19:08:15,43.07639,-73.39200,08579,113,111,12,10.8,4.3,0.169*79B9
$$KC1FNU,1891,19:08:18,43.07608,-73.39095,08590,115,114,12,10.7,4.3,0.169*853F
$$KC1FNU,1528,19:08:18,43.07608,-73.39095,08590,117,114,12,10.7,4.3,0.169*5A50
$$KC1FNU,1892,19:08:21,43.07573,-73.38988,08600,107,114,12,10.7,9.2,0.148*1DAF
$$KC1FNU,1893,19:08:23,43.07550,-73.38921,08607,117,114,12,10.6,9.2,0.148*2DDE
$$KC1FNU,1529,19:08:25,43.07527,-73.38850,08615,115,109,12,10.6,9.2,0.148*E256
$$KC1FNU,1894,19:08:26,43.07518,-73.38815,08619,100,112,12,10.6,9.2,0.148*9086
$$KC1FNU,1895,19:08:29,43.07486,-73.38712,08631,113,111,12,10.6,9.2,0.148*6167
$$KC1FNU,1530,19:08:32,43.07455,-73.38607,08642,105,113,12,10.6,9.2,0.148*E0C0
$$KC1FNU,1896,19:08:32,43.07455,-73.38607,08642,109,113,12,10.6,9.2,0.148*63A0
$$KC1FNU,1897,19:08:35,43.07421,-73.38500,08654,107,106,12,10.6,9.2,0.148*A126
$$KC1FNU,1898,19:08:38,43.07396,-73.38397,08666,107,112,12,10.5,9.2,0.148*CEBA
$$KC1FNU,1531,19:08:39,43.07385,-73.38362,08670,118,110,12,10.5,9.2,0.148*0F00
$$KC1FNU,1899,19:08:41,43.07367,-73.38286,08678,111,107,12,10.5,9.2,0.148*7724
$$KC1FNU,1900,19:08:44,43.07337,-73.38184,08689,113,114,12,10.4,9.2,0.146*4306
$$KC1FNU,1532,19:08:46,43.07317,-73.38110,08697,113,108,12,10.4,9.2,0.146*E293
$$KC1FNU,1901,19:08:47,43.07308,-73.38076,08701,100,110,12,10.4,9.2,0.146*A828
$$KC1FNU,1902,19:08:50,43.07277,-73.37974,08712,117,109,12,10.3,9.2,0.146*7B4C
$$KC1FNU,1533,19:08:53,43.07254,-73.37866,08724,105,109,12,10.3,9.2,0.146*DC7A
$$KC1FNU,1903,19:08:53,43.07254,-73.37866,08724,105,109,12,10.3,9.2,0.146*800E
$$KC1FNU,1904,19:08:55,43.07233,-73.37794,08733,120,105,12,10.2,9.2,0.148*D08C
$$KC1FNU,1905,19:08:58,43.07209,-73.37678,08744,122,112,12,10.2,9.2,0.148*4B3B
$$KC1FNU,1534,19:08:59,43.07198,-73.37640,08747,126,110,12,10.2,9.2,0.148*E62D
$$KC1FNU,1906,19:09:01,43.07177,-73.37561,08755,109,107,12,10.2,9.2,0.148*F8DF
$$KC1FNU,1907,19:09:04,43.07148,-73.37454,08767,117,110,12,10.2,9.2,0.148*EEF4
$$KC1FNU,1535,19:09:06,43.07129,-73.37379,08775,111,107,12,10.1,9.2,0.213*8433
$$KC1FNU,1908,19:09:07,43.07119,-73.37341,08780,105,108,12,10.1,9.2,0.213*A136
$$KC1FNU,1909,19:09:10,43.07092,-73.37238,08791,111,112,12,10.1,9.2,0.213*BC4C
$$KC1FNU,1910,19:09:13,43.07068,-73.37126,08802,105,108,12,10.0,4.3,0.213*3E28
$$KC1FNU,1536,19:09:13,43.07068,-73.37126,08802,105,108,12,10.0,4.3,0.213*DC01
$$KC1FNU,1911,19:09:16,43.07039,-73.37016,08812,117,106,12,10.0,9.2,0.213*5B98
$$KC1FNU,1912,19:09:19,43.07013,-73.36901,08824,111,108,12,9.9,9.2,0.233*9C91
$$KC1FNU,1537,19:09:20,43.07003,-73.36865,08828,111,110,12,9.9,9.2,0.233*905D
$$KC1FNU,1913,19:09:22,43.06984,-73.36789,08838,122,106,12,9.9,9.2,0.233*D58A
$$KC1FNU,1914,19:09:24,43.06970,-73.36714,08848,111,108,12,9.9,9.2,0.233*E1FD
$$KC1FNU,1538,19:09:27,43.06947,-73.36600,08860,122,101,12,9.9,9.2,0.233*6216
$$KC1FNU,1915,19:09:27,43.06947,-73.36600,08860,113,101,12,9.9,9.2,0.188*CA4C
$$KC1FNU,1916,19:09:30,43.06926,-73.36489,08872,122,106,12,9.8,9.2,0.188*0AAD
$$KC1FNU,1917,19:09:33,43.06902,-73.36368,08885,113,108,12,9.8,9.2,0.188*8B55
$$KC1FNU,1539,19:09:34,43.06894,-73.36330,08890,113,108,12,9.8,9.2,0.188*6223
$$KC1FNU,1918,19:09:36,43.06875,-73.36253,08899,120,107,12,9.7,9.2,0.188*59B1
$$KC1FNU,1919,19:09:39,43.06849,-73.36137,08913,126,108,12,9.7,9.2,0.147*0E4C
$$KC1FNU,1540,19:09:41,43.06829,-73.36054,08920,122,107,12,9.7,9.2,0.147*0BEC
$$KC1FNU,1920,19:09:42,43.06820,-73.36015,08924,117,109,12,9.6,9.2,0.147*1053
$$KC1FNU,1921,19:09:45,43.06789,-73.35899,08936,124,107,12,9.6,9.2,0.147*93EE
$$KC1FNU,1541,19:09:48,43.06761,-73.35780,08950,122,108,12,9.5,9.2,0.147*8495
$$KC1FNU,1922,19:09:48,43.06761,-73.35780,08950,122,108,12,9.5,9.2,0.147*8D36
$$KC1FNU,1923,19:09:50,43.06744,-73.35702,08959,122,110,12,9.5,9.2,0.147*5A5F
$$KC1FNU,1924,19:09:53,43.06716,-73.35582,08974,115,109,12,9.4,9.2,0.147*50B5
$$KC1FNU,1542,19:09:54,43.06706,-73.35544,08980,128,108,12,9.4,9.2,0.147*EDE4
$$KC1FNU,1925,19:09:56,43.06688,-73.35460,08990,117,105,12,9.4,9.2,0.147*847B
$$KC1FNU,1926,19:09:59,43.06658,-73.35342,09006,133,105,12,9.4,9.2,0.147*94C3
$$KC1FNU,1543,19:10:01,43.06639,-73.35255,09016,126,109,12,9.4,9.2,0.147*340C
$$KC1FNU,1927,19:10:02,43.06629,-73.35213,09020,126,109,12,9.4,9.2,0.185*D819
$$KC1FNU,1928,19:10:05,43.06600,-73.35090,09034,128,101,12,9.3,9.2,0.185*594E
$$KC1FNU,1929,19:10:08,43.06575,-73.34966,09048,122,106,12,9.3,9.2,0.185*1B9F
$$KC1FNU,1544,19:10:08,43.06575,-73.34966,09048,122,106,12,9.3,9.2,0.185*3320
$$KC1FNU,1930,19:10:11,43.06551,-73.34846,09061,118,104,12,9.3,9.2,0.185*499E
$$KC1FNU,1931,19:10:13,43.06533,-73.34771,09070,124,108,12,9.2,9.2,0.150*C5AF
$$KC1FNU,1545,19:10:15,43.06514,-73.34691,09080,111,106,12,9.2,4.3,0.150*B4E3
$$KC1FNU,1932,19:10:16,43.06505,-73.34653,09084,113,109,12,9.2,4.3,0.150*8954
$$KC1FNU,1933,19:10:19,43.06476,-73.34538,09098,126,102,12,9.2,4.3,0.150*6F5F
$$KC1FNU,1546,19:10:22,43.06455,-73.34411,09110,126,105,12,9.2,4.3,0.150*3016
$$KC1FNU,1934,19:10:22,43.06455,-73.34411,09110,128,109,12,9.2,4.3,0.150*F8D0
$$KC1FNU,1935,19:10:25,43.06427,-73.34288,09122,120,104,12,9.1,9.2,0.148*8A44
$$KC1FNU,1936,19:10:28,43.06398,-73.34167,09134,128,111,12,9.1,9.2,0.148*95B4
$$KC1FNU,1547,19:10:29,43.06387,-73.34124,09139,133,110,12,9.0,9.2,0.148*FC8E
$$KC1FNU,1937,19:10:31,43.06370,-73.34040,09149,122,101,12,9.0,9.2,0.148*A150
$$KC1FNU,1938,19:10:34,43.06346,-73.33911,09163,139,105,12,9.0,9.2,0.148*80C5
$$KC1FNU,1548,19:10:36,43.06330,-73.33819,09172,130,100,12,8.9,9.2,0.148*F5E6
$$KC1FNU,1939,19:10:37,43.06324,-73.33777,09177,126,102,12,8.9,9.2,0.149*76FB
$$KC1FNU,1940,19:10:39,43.06309,-73.33690,09186,126,102,12,8.9,9.2,0.149*6245
$$KC1FNU,1941,19:10:42,43.06285,-73.33564,09199,130,106,12,8.8,9.2,0.149*24F5
$$KC1FNU,1549,19:10:43,43.06276,-73.33521,09204,130,106,12,8.8,9.2,0.149*27D4
$$KC1FNU,1942,19:10:45,43.06258,-73.33432,09214,131,99,12,8.8,9.2,0.149*8E9A
$$KC1FNU,1943,19:10:48,43.06235,-73.33300,09228,135,107,12,8.6,9.2,0.149*3F61
$$KC1FNU,1550,19:10:49,43.06226,-73.33254,09233,135,103,12,8.6,9.2,0.149*9E42
$$KC1FNU,1944,19:10:51,43.06209,-73.33163,09243,137,102,12,8.6,9.2,0.149*7DBE
$$KC1FNU,1945,19:10:54,43.06187,-73.33033,09258,128,107,12,8.5,9.2,0.149*59F1
$$KC1FNU,1551,19:10:56,43.06171,-73.32944,09266,126,98,12,8.5,9.2,0.149*CD8C
$$KC1FNU,1946,19:10:57,43.06166,-73.32899,09270,126,98,12,8.5,9.2,0.149*A455
$$KC1FNU,1947,19:11:00,43.06141,-73.32772,09283,135,105,12,8.5,9.2,0.148*AC5C
$$KC1FNU,1948,19:11:02,43.06129,-73.32684,09290,124,102,12,8.5,9.2,0.148*6ACB
$$KC1FNU,1552,19:11:03,43.06122,-73.32642,09293,130,103,12,8.5,9.2,0.148*AFA8
$$KC1FNU,1949,19:11:05,43.06107,-73.32555,09299,137,99,12,8.5,9.2,0.148*8C34
$$KC1FNU,1950,19:11:08,43.06089,-73.32423,09311,124,103,12,8.4,9.2,0.148*5C89
$$KC1FNU,1553,19:11:10,43.06072,-73.32335,09319,133,100,12,8.4,9.2,0.148*6D93
$$KC1FNU,1951,19:11:11,43.06065,-73.32289,09323,133,100,12,8.4,9.2,0.162*6CFF
$$KC1FNU,1952,19:11:14,43.06048,-73.32159,09335,133,104,12,8.3,9.2,0.162*8FBA
$$KC1FNU,1953,19:11:17,43.06024,-73.32022,09347,131,100,12,8.3,4.3,0.162*0972
$$KC1FNU,1554,19:11:17,43.06024,-73.32022,09347,131,100,12,8.3,4.3,0.162*082E
$$KC1FNU,1954,19:11:20,43.06002,-73.31889,09359,143,104,12,8.2,4.3,0.162*31EE
$$KC1FNU,1955,19:11:22,43.05986,-73.31796,09367,128,101,12,8.2,9.2,0.148*97A6
$$KC1FNU,1555,19:11:24,43.05973,-73.31708,09376,133,100,12,8.1,9.2,0.148*B154
$$KC1FNU,1956,19:11:25,43.05967,-73.31662,09380,128,105,12,8.1,9.2,0.148*35A1
$$KC1FNU,1957,19:11:28,43.05941,-73.31536,09390,133,101,12,8.1,9.2,0.148*988E
$$KC1FNU,1556,19:11:31,43.05919,-73.31400,09402,133,104,12,8.1,9.2,0.148*5C3D
$$KC1FNU,1958,19:11:31,43.05919,-73.31400,09402,126,104,12,8.1,9.2,0.148*C361
$$KC1FNU,1959,19:11:34,43.05897,-73.31274,09412,130,100,12,8.1,9.2,0.148*9E51
$$KC1FNU,1960,19:11:37,43.05877,-73.31142,09423,133,103,12,8.0,9.2,0.148*8A8E
$$KC1FNU,1557,19:11:38,43.05869,-73.31097,09427,130,102,12,8.0,9.2,0.148*F693
$$KC1FNU,1961,19:11:40,43.05857,-73.31010,09432,135,100,12,8.0,9.2,0.148*288F
$$KC1FNU,1962,19:11:43,43.05833,-73.30874,09443,124,102,12,8.0,9.2,0.148*EC10
$$KC1FNU,1558,19:11:45,43.05819,-73.30792,09449,126,103,12,7.9,9.2,0.142*96E8
$$KC1FNU,1963,19:11:46,43.05811,-73.30749,09452,124,102,12,7.9,9.2,0.142*FCF6
$$KC1FNU,1964,19:11:49,43.05787,-73.30621,09463,137,104,12,7.9,9.2,0.142*68FC
$$KC1FNU,1965,19:11:51,43.05770,-73.30533,09471,122,104,12,7.8,9.2,0.142*1BB6
$$KC1FNU,1559,19:11:51,43.05770,-73.30533,09471,122,104,12,7.8,9.2,0.142*A717
$$KC1FNU,1966,19:11:54,43.05747,-73.30403,09483,143,99,12,7.8,9.2,0.142*F421
$$KC1FNU,1967,19:11:57,43.05728,-73.30266,09497,130,102,12,7.6,9.2,0.137*0980
$$KC1FNU,1560,19:11:58,43.05720,-73.30220,09502,146,102,12,7.6,9.2,0.137*B023
$$KC1FNU,1968,19:12:00,43.05705,-73.30126,09511,143,98,12,7.6,9.2,0.137*7268
$$KC1FNU,1969,19:12:03,43.05685,-73.29990,09525,141,103,12,7.4,9.2,0.137*92AD
$$KC1FNU,1561,19:12:05,43.05671,-73.29893,09535,139,98,12,7.4,9.2,0.137*519D
$$KC1FNU,1970,19:12:05,43.05671,-73.29893,09535,139,98,12,7.4,9.2,0.137*D4AF
$$KC1FNU,1971,19:12:09,43.05644,-73.29707,09553,146,103,12,7.3,9.2,0.206*A1EE
$$KC1FNU,1972,19:12:11,43.05630,-73.29610,09562,137,101,12,7.3,9.2,0.206*8076
$$KC1FNU,1562,19:12:12,43.05624,-73.29562,09567,144,101,12,7.3,9.2,0.206*724E
$$KC1FNU,1973,19:12:14,43.05611,-73.29467,09577,139,95,12,7.3,4.3,0.206*A66A
$$KC1FNU,1974,19:12:17,43.05599,-73.29327,09588,143,100,12,7.2,4.3,0.206*7236
$$KC1FNU,1563,19:12:19,43.05586,-73.29230,09597,146,100,12,7.2,9.2,0.137*00C8
$$KC1FNU,1975,19:12:20,43.05580,-73.29182,09601,139,100,12,7.2,9.2,0.137*5F1C
$$KC1FNU,1976,19:12:23,43.05558,-73.29047,09615,139,103,12,7.1,9.2,0.137*D9B3
$$KC1FNU,1977,19:12:26,43.05543,-73.28902,09628,143,98,12,7.1,9.2,0.137*B815
$$KC1FNU,1564,19:12:26,43.05543,-73.28902,09628,143,98,12,7.1,9.2,0.137*67BA
$$KC1FNU,1978,19:12:29,43.05525,-73.28757,09641,146,98,12,6.9,9.2,0.137*3C6C
$$KC1FNU,1979,19:12:32,43.05510,-73.28614,09653,131,101,12,6.9,9.2,0.138*CA77
$$KC1FNU,1565,19:12:33,43.05502,-73.28570,09656,137,102,12,6.8,9.2,0.138*3279
$$KC1FNU,1980,19:12:34,43.05496,-73.28521,09660,143,96,12,6.8,9.2,0.138*084E
$$KC1FNU,1981,19:12:37,43.05482,-73.28378,09673,150,99,12,6.8,9.2,0.138*714E
$$KC1FNU,1566,19:12:40,43.05467,-73.28223,09684,152,94,12,6.7,9.2,0.138*F590
$$KC1FNU,1982,19:12:40,43.05467,-73.28223,09684,152,94,12,6.7,9.2,0.138*FA95
$$KC1FNU,1983,19:12:43,43.05450,-73.28072,09693,156,99,12,6.7,9.2,0.149*FAB1
$$KC1FNU,1984,19:12:46,43.05435,-73.27916,09704,146,96,12,6.6,9.2,0.149*E91F
$$KC1FNU,1567,19:12:46,43.05435,-73.27916,09704,146,97,12,6.6,9.2,0.149*5CD2
$$KC1FNU,1985,19:12:49,43.05420,-73.27761,09714,163,98,12,6.6,9.2,0.149*1FD5
$$KC1FNU,1986,19:12:51,43.05407,-73.27654,09720,154,100,12,6.5,9.2,0.149*2445
$$KC1FNU,1568,19:12:53,43.05393,-73.27551,09726,161,97,12,6.5,9.2,0.137*D805
$$KC1FNU,1987,19:12:54,43.05387,-73.27496,09729,154,96,12,6.5,9.2,0.137*9135
$$KC1FNU,1988,19:12:57,43.05371,-73.27342,09741,150,100,12,6.4,9.2,0.137*AA36
$$KC1FNU,1989,19:13:00,43.05353,-73.27187,09753,150,101,12,6.4,9.2,0.137*1E62
$$KC1FNU,1569,19:13:00,43.05353,-73.27187,09753,150,101,12,6.4,9.2,0.137*27F3
$$KC1FNU,1990,19:13:03,43.05330,-73.27036,09763,150,102,12,6.3,9.2,0.137*F5BB
$$KC1FNU,1991,19:13:06,43.05308,-73.26882,09775,154,100,12,6.3,9.2,0.199*6C6F
$$KC1FNU,1570,19:13:07,43.05301,-73.26831,09778,152,101,12,6.3,9.2,0.199*FB6E
$$KC1FNU,1992,19:13:09,43.05286,-73.26731,09786,152,99,12,6.3,9.2,0.199*AE96
$$KC1FNU,1993,19:13:12,43.05269,-73.26581,09801,154,103,12,6.2,4.3,0.199*163A
$$KC1FNU,1571,19:13:14,43.05254,-73.26476,09811,154,97,12,6.2,4.3,0.199*5181
$$KC1FNU,1994,19:13:14,43.05254,-73.26476,09811,146,95,12,6.2,4.3,0.199*DD8C
$$KC1FNU,1995,19:13:17,43.05239,-73.26323,09822,163,98,12,6.0,9.2,0.220*DF98
$$KC1FNU,1996,19:13:20,43.05223,-73.26165,09834,146,97,12,6.0,9.2,0.220*8091
$$KC1FNU,1572,19:13:21,43.05220,-73.26115,09838,146,97,12,6.0,9.2,0.220*D103
$$KC1FNU,1997,19:13:23,43.05210,-73.26009,09845,163,96,12,5.9,9.2,0.220*EE1D
$$KC1FNU,1998,19:13:26,43.05196,-73.25848,09855,152,96,12,5.9,9.2,0.220*6039
$$KC1FNU,1573,19:13:28,43.05187,-73.25743,09862,157,97,12,5.9,9.2,0.131*C731
$$KC1FNU,1999,19:13:29,43.05182,-73.25690,09866,159,98,12,5.8,9.2,0.131*311B
$$KC1FNU,2000,19:13:32,43.05161,-73.25529,09879,156,97,12,5.8,9.2,0.131*A9C0
$$KC1FNU,2001,19:13:34,43.05150,-73.25423,09889,159,98,12,5.6,9.2,0.131*E0A2
$$KC1FNU,1574,19:13:35,43.05143,-73.25370,09894,159,98,12,5.6,9.2,0.131*934D
$$KC1FNU,2002,19:13:37,43.05130,-73.25267,09905,167,102,12,5.6,9.2,0.131*71A0
$$KC1FNU,2003,19:13:40,43.05106,-73.25102,09919,152,103,12,5.6,9.2,0.137*B8A4
$$KC1FNU,1575,19:13:41,43.05098,-73.25050,09924,159,105,12,5.5,9.2,0.137*C73F
$$KC1FNU,2004,19:13:43,43.05078,-73.24946,09932,163,103,12,5.5,9.2,0.137*257C
$$KC1FNU,2005,19:13:46,43.05053,-73.24788,09943,154,105,12,5.5,9.2,0.137*B6B0
$$KC1FNU,1576,19:13:48,43.05035,-73.24683,09952,154,97,12,5.3,9.2,0.137*2BA9
$$KC1FNU,2006,19:13:49,43.05029,-73.24630,09956,154,97,12,5.3,9.2,0.137*9DC3
$$KC1FNU,2007,19:13:52,43.05008,-73.24471,09969,161,99,12,5.3,9.2,0.135*F88B
$$KC1FNU,2008,19:13:54,43.04997,-73.24368,09976,146,99,12,5.2,9.2,0.135*E5AE
$$KC1FNU,1577,19:13:55,43.04992,-73.24317,09980,150,100,12,5.2,9.2,0.135*EC8B
$$KC1FNU,2009,19:13:57,43.04979,-73.24218,09987,143,99,12,5.2,9.2,0.135*0125
$$KC1FNU,2010,19:14:00,43.04958,-73.24073,09998,150,103,12,5.1,9.2,0.135*39D8
$$KC1FNU,1578,19:14:02,43.04941,-73.23974,10007,152,102,12,5.1,9.2,0.134*EF18
$$KC1FNU,2011,19:14:03,43.04932,-73.23922,10012,152,102,12,5.1,9.2,0.134*C4A8
$$KC1FNU,2012,19:14:06,43.04906,-73.23768,10023,163,101,12,5.0,9.2,0.134*D79F
$$KC1FNU,2013,19:14:09,43.04885,-73.23611,10032,152,101,12,5.0,9.2,0.134*1F5D
$$KC1FNU,1579,19:14:09,43.04885,-73.23611,10032,154,100,12,5.0,9.2,0.134*0AF7
$$KC1FNU,2014,19:14:12,43.04866,-73.23458,10042,144,100,12,4.9,4.3,0.134*3DC4
$$KC1FNU,2015,19:14:15,43.04840,-73.23312,10055,146,104,12,4.9,9.2,0.219*C0E3
$$KC1FNU,1580,19:14:16,43.04832,-73.23260,10060,156,102,12,4.9,9.2,0.219*3E90
$$KC1FNU,2016,19:14:17,43.04825,-73.23209,10065,148,99,12,4.8,9.2,0.219*D3B2
$$KC1FNU,2017,19:14:20,43.04805,-73.23056,10076,150,100,12,4.8,9.2,0.219*10E8
$$KC1FNU,1581,19:14:23,43.04784,-73.22910,10087,144,102,12,4.8,9.2,0.219*DC71
$$KC1FNU,2018,19:14:23,43.04784,-73.22910,10087,150,104,12,4.8,9.2,0.219*2BB6
$$KC1FNU,2019,19:14:26,43.04758,-73.22762,10101,148,101,12,4.6,9.2,0.132*56D0
$$KC1FNU,2020,19:14:29,43.04735,-73.22616,10116,152,102,12,4.6,9.2,0.132*6FAC
$$KC1FNU,1582,19:14:30,43.04726,-73.22564,10121,159,103,12,4.4,9.2,0.132*8F1D
$$KC1FNU,2021,19:14:32,43.04706,-73.22459,10129,154,104,12,4.4,9.2,0.132*6A1B
$$KC1FNU,2022,19:14:34,43.04688,-73.22359,10136,150,102,12,4.4,9.2,0.132*ED7B
$$KC1FNU,1583,19:14:37,43.04664,-73.22208,10148,150,100,12,4.3,9.2,0.169*4A82
$$KC1FNU,2023,19:14:38,43.04657,-73.22160,10153,144,102,12,4.3,9.2,0.169*3C16
$$KC1FNU,2024,19:14:40,43.04639,-73.22059,10161,156,97,12,4.3,9.2,0.169*CA2D
$$KC1FNU,2025,19:14:43,43.04621,-73.21908,10175,154,104,12,4.3,9.2,0.169*F36A
$$KC1FNU,1584,19:14:43,43.04621,-73.21908,10175,154,104,12,4.3,9.2,0.169*A60E
$$KC1FNU,2026,19:14:46,43.04598,-73.21753,10189,148,101,12,4.2,9.2,0.169*8D08
$$KC1FNU,2027,19:14:49,43.04575,-73.21601,10202,152,103,12,4.2,9.2,0.173*6FAD
$$KC1FNU,1585,19:14:50,43.04565,-73.21549,10206,167,100,12,3.9,9.2,0.173*1C18
$$KC1FNU,2028,19:14:52,43.04550,-73.21441,10216,154,99,12,3.9,9.2,0.173*1A93
$$KC1FNU,2029,19:14:55,43.04524,-73.21286,10229,169,102,12,3.9,9.2,0.173*9BAF
$$KC1FNU,1586,19:14:57,43.04509,-73.21177,10238,150,103,12,3.8,9.2,0.173*5685
$$KC1FNU,2030,19:14:58,43.04501,-73.21126,10242,150,103,12,3.8,9.2,0.173*00F7
$$KC1FNU,2031,19:15:01,43.04474,-73.20962,10254,163,100,12,3.8,9.2,0.151*7E66
$$KC1FNU,2032,19:15:03,43.04459,-73.20859,10263,163,105,12,3.8,9.2,0.151*1466
$$KC1FNU,1587,19:15:04,43.04448,-73.20808,10267,170,101,12,3.8,9.2,0.151*C547
$$KC1FNU,2033,19:15:06,43.04432,-73.20696,10276,148,100,12,3.8,9.2,0.151*16EC
$$KC1FNU,2034,19:15:09,43.04407,-73.20541,10288,170,101,12,3.7,9.2,0.151*A5A3
$$KC1FNU,1588,19:15:11,43.04390,-73.20428,10295,159,101,12,3.7,9.2,0.201*E378
$$KC1FNU,2035,19:15:12,43.04380,-73.20378,10297,150,104,12,3.7,9.2,0.201*0B68
$$KC1FNU,2036,19:15:15,43.04352,-73.20219,10308,167,100,12,3.6,4.3,0.201*47BC
$$KC1FNU,1589,19:15:18,43.04325,-73.20063,10320,154,106,12,3.6,4.3,0.201*B8CE
$$KC1FNU,2037,19:15:18,43.04325,-73.20063,10320,154,106,12,3.6,4.3,0.201*2E49
$$KC1FNU,2038,19:15:21,43.04300,-73.19903,10330,157,99,12,3.6,9.2,0.201*4781
$$KC1FNU,2039,19:15:24,43.04278,-73.19746,10339,161,101,12,3.5,9.2,0.139*7674
$$KC1FNU,1590,19:15:25,43.04270,-73.19691,10343,165,101,12,3.5,9.2,0.139*BB81
$$KC1FNU,2040,19:15:26,43.04261,-73.19638,10346,156,102,12,3.5,9.2,0.139*1B3E
$$KC1FNU,2041,19:15:29,43.04234,-73.19483,10356,159,102,12,3.3,9.2,0.139*7946
$$KC1FNU,1591,19:15:32,43.04206,-73.19323,10367,161,102,12,3.3,9.2,0.139*3E5A
$$KC1FNU,2042,19:15:32,43.04206,-73.19323,10367,159,102,12,3.3,9.2,0.139*600E
$$KC1FNU,2043,19:15:35,43.04180,-73.19161,10376,174,103,12,3.2,9.2,0.140*46AE
$$KC1FNU,2044,19:15:38,43.04152,-73.18992,10386,159,101,12,3.2,9.2,0.140*C47E
$$KC1FNU,1592,19:15:38,43.04152,-73.18992,10386,159,102,12,3.2,9.2,0.140*1DD7
$$KC1FNU,2045,19:15:41,43.04124,-73.18829,10395,170,102,12,3.1,9.2,0.140*BEFB
$$KC1FNU,2046,19:15:44,43.04101,-73.18665,10407,154,103,12,3.1,9.2,0.140*DB2A
$$KC1FNU,1593,19:15:45,43.04091,-73.18612,10411,169,102,12,3.0,9.2,0.143*32DC
$$KC1FNU,2047,19:15:47,43.04074,-73.18501,10418,165,99,12,3.0,9.2,0.143*400F
$$KC1FNU,2048,19:15:49,43.04058,-73.18396,10427,163,106,12,3.0,9.2,0.143*5FFE
$$KC1FNU,1594,19:15:52,43.04028,-73.18232,10438,157,103,12,2.9,9.2,0.143*73DF
$$KC1FNU,2049,19:15:52,43.04028,-73.18232,10438,157,103,12,2.9,9.2,0.143*FD29
$$KC1FNU,2050,19:15:55,43.03999,-73.18074,10449,170,101,12,2.9,9.2,0.143*04AB
$$KC1FNU,2051,19:15:58,43.03975,-73.17908,10460,152,103,12,2.9,9.2,0.152*E7DE
$$KC1FNU,1595,19:15:59,43.03967,-73.17857,10463,161,103,12,2.8,9.2,0.152*E580
$$KC1FNU,2052,19:16:01,43.03949,-73.17748,10471,170,101,12,2.8,9.2,0.152*C309
$$KC1FNU,2053,19:16:04,43.03926,-73.17583,10485,157,102,12,2.8,9.2,0.152*EFEC
$$KC1FNU,1596,19:16:06,43.03907,-73.17475,10493,169,103,12,2.8,9.2,0.152*7CE8
$$KC1FNU,2054,19:16:07,43.03897,-73.17418,10498,174,101,12,2.8,9.2,0.152*3020
$$KC1FNU,2055,19:16:10,43.03876,-73.17252,10512,161,103,12,2.8,9.2,0.203*DA64
$$KC1FNU,2056,19:16:13,43.03846,-73.17080,10527,174,98,12,2.6,9.2,0.203*ADE8
$$KC1FNU,1597,19:16:13,43.03846,-73.17080,10527,174,98,12,2.6,9.2,0.203*EC20
$$KC1FNU,2057,19:16:15,43.03831,-73.16968,10536,170,106,12,2.6,4.3,0.203*993C
$$KC1FNU,2058,19:16:18,43.03801,-73.16798,10549,163,98,12,2.6,9.2,0.203*F402
$$KC1FNU,1598,19:16:20,43.03787,-73.16687,10557,169,102,12,2.6,9.2,0.230*A0E3
$$KC1FNU,2059,19:16:21,43.03777,-73.16630,10560,176,105,12,2.6,9.2,0.230*B3B9
$$KC1FNU,2060,19:16:24,43.03753,-73.16457,10570,161,96,12,2.6,9.2,0.230*993F
$$KC1FNU,1599,19:16:27,43.03727,-73.16287,10583,176,102,12,2.4,9.2,0.230*C71F
$$KC1FNU,2061,19:16:27,43.03727,-73.16287,10583,176,102,12,2.4,9.2,0.230*8CB8
$$KC1FNU,2062,19:16:30,43.03705,-73.16112,10595,172,100,12,2.4,9.2,0.230*0F2B
$$KC1FNU,2063,19:16:33,43.03680,-73.15938,10605,169,97,12,2.3,9.2,0.150*75F1
$$KC1FNU,1600,19:16:34,43.03675,-73.15882,10608,165,97,12,2.3,9.2,0.150*1DE2
$$KC1FNU,2064,19:16:35,43.03669,-73.15826,10612,174,102,12,2.3,9.2,0.150*366F
$$KC1FNU,2065,19:16:38,43.03642,-73.15650,10623,176,101,12,2.2,9.2,0.150*0CE9
$$KC1FNU,1601,19:16:40,43.03625,-73.15533,10631,172,102,12,2.2,9.2,0.150*ED3F
$$KC1FNU,2066,19:16:41,43.03616,-73.15475,10634,176,103,12,2.2,9.2,0.150*8211
$$KC1FNU,2067,19:16:44,43.03588,-73.15301,10644,172,100,12,2.1,9.2,0.151*FFB7
$$KC1FNU,2068,19:16:47,43.03563,-73.15131,10654,176,102,12,2.1,9.2,0.151*431F
$$KC1FNU,1602,19:16:47,43.03563,-73.15131,10654,180,101,12,2.1,9.2,0.151*19B9
$$KC1FNU,2069,19:16:50,43.03537,-73.14952,10664,174,100,12,2.1,9.2,0.151*9065
$$KC1FNU,2070,19:16:53,43.03514,-73.14776,10673,176,98,12,2.1,9.2,0.142*4BA4
